method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,15,3,22,1515367,3,2,4,5,5,4,3,1,,0,1515367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,627,395,232,395,232,0.3700159489633174,293.66014767567503,168.89344865959868,15.121149845429207,582.7015119973601,284.8754773809458,163.28888384471693,2.325697609707049,595.6574949799933,206.6009392987949,399,2.233497847057664,4.8738211978756,0.9946679441943387,1,0.9986631065309756,2.0212531376844827,3.755512995486015,0.995637634926516,1,0.0,0.0,0.0,0,568,0.0,0.0,427,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1025,398,399,206.6009392987949,1025,0.6117073170731707,0.6146341463414634,0.6146341463414634,23,0.7083333333333334,0.2222222222222222,0.8157226324324307,0.4691484684988852,-0.6117073170731707,1.84390243902439,0.5666666666666668,0.07777777777777777,0.3262890529729723,0.0,mean,,2.2029286193686364,
bo,15,3,23,1515368,3,2,4,5,5,4,3,1,,0,1515368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,636,434,202,434,202,0.31761006289308175,263.83472725355915,150.4091098916361,14.417912756847853,524.4933081547937,246.45833912731118,150.47895281787237,2.833272045866579,516.5432380223838,177.97043769442246,361,2.1810700336511917,4.841008554857126,0.9795646257265355,1,0.9900017701808118,2.02580347612811,3.8385166124546686,0.9872847611620461,1,0.0,0.0,0.0,0,550,0.0,0.0,409,0.0,0.0,0.0,0,0.0,0.0,0.0,0,995,359,361,177.97043769442246,995,0.6391959798994975,0.563819095477387,0.563819095477387,23,0.7083333333333334,0.2222222222222222,0.7328742423709976,0.4178030830323225,-0.6391959798994975,1.6914572864321609,0.5666666666666668,0.07777777777777777,0.29314969694839904,0.0,mean,,1.989855447925507,
bo,15,3,24,1515369,3,2,4,5,5,4,3,1,,0,1515369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,625,466,159,466,159,0.2544,252.93602682594667,128.15227197512576,13.365636682188825,481.721952356521,248.55826667749372,132.22426088902338,0.5245953656512938,462.8525765122955,168.29602025686623,340,2.2255712043220024,4.937187158843386,0.9861951854047971,1,0.9936491312427301,2.0224992133830964,3.946639270276364,0.9931344322828608,1,0.0,0.0,0.0,0,558,0.0,0.0,423,0.0,0.0,0.0,0,0.0,0.0,0.0,0,964,339,340,168.29602025686623,964,0.6483402489626556,0.516597510373444,0.5165975103734439,23,0.7083333333333334,0.2222222222222222,0.7026000745165185,0.35597853326423823,-0.6483402489626556,1.5497925311203322,0.5666666666666668,0.07777777777777777,0.2810400298066074,0.0,mean,,1.8269367564087284,
bo,15,3,25,1515370,3,2,4,5,5,4,3,1,,0,1515370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,631,427,204,427,204,0.3232963549920761,269.36743510654696,151.80642585159222,18.3023064339955,540.7932004915442,271.54284174665503,146.37163627374377,2.001473483344398,526.971465471227,186.2981668503611,362,2.2180675356806216,4.8866912897792645,0.9927685730919893,1,0.9970108074493178,2.020604511594343,3.8672137228452357,0.9956665631906483,1,0.0,0.0,0.0,0,564,0.0,0.0,422,0.0,0.0,0.0,0,0.0,0.0,0.0,0,993,362,362,186.2981668503611,993,0.6354481369587109,0.5699899295065458,0.5699899295065458,23,0.7083333333333334,0.2222222222222222,0.7482428752959638,0.4216845162544228,-0.6354481369587109,1.7099697885196374,0.5666666666666668,0.07777777777777777,0.29929715011838554,0.0,mean,,2.0182632461237566,
bo,15,3,26,1515371,3,2,4,5,5,4,3,1,,0,1515371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,626,412,214,412,214,0.34185303514376997,273.3098663920632,158.22126073308567,16.695000265109368,557.1790275016922,273.67024422290393,163.10083632813564,0.991993736249924,544.8307200215143,190.4622628010182,378,2.2301939521666623,4.807745825700522,0.989648338813118,1,0.9964540624017516,2.0231532951762183,3.904832058062084,0.9948605875681567,1,0.0,0.0,0.0,0,559,0.0,0.0,423,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1003,377,378,190.4622628010182,1003,0.6241276171485544,0.5892323030907278,0.5892323030907278,23,0.7083333333333334,0.2222222222222222,0.7591940733112867,0.4395035020363491,-0.6241276171485544,1.7676969092721835,0.5666666666666668,0.07777777777777777,0.3036776293245147,0.0,mean,,2.091691365892588,
bo,15,3,27,1515372,3,2,4,5,5,4,3,1,,0,1515372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,642,408,234,408,234,0.3644859813084112,294.75624691620993,151.23894079866838,17.237411760971916,552.7873027586345,281.8443531218236,163.2205384401977,0.6517234454295249,550.6531668483909,209.3108076824252,398,2.1644761419614253,4.895137504865261,0.9844750638851759,1,0.9924253317114677,2.017798012235422,3.7711000434405832,0.9949274207130524,1,0.0,0.0,0.0,0,558,0.0,0.0,420,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1040,398,398,209.3108076824252,1040,0.6173076923076923,0.6076923076923076,0.6076923076923078,23,0.7083333333333334,0.2222222222222222,0.8187673525450276,0.4201081688851899,-0.6173076923076923,1.8230769230769228,0.5666666666666668,0.07777777777777777,0.3275069410180111,0.0,mean,,2.177720616231686,
bo,15,3,28,1515373,3,2,4,5,5,4,3,1,,0,1515373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,638,461,177,461,177,0.2774294670846395,256.1386628868074,146.29348498345382,14.728614676701635,521.0578423589175,260.58492702779034,146.93800008631368,0.10098473971538624,531.9823167854465,180.4395068903233,371,2.12884277430263,4.899617974319426,0.9641804815648004,1,0.9791203529642624,2.020056864510809,3.8075585946038473,0.97945423335871,1,0.0,0.0,0.0,0,559,0.0,0.0,400,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1008,370,371,180.4395068903233,1008,0.6329365079365079,0.5426587301587301,0.5426587301587302,23,0.7083333333333334,0.2222222222222222,0.7114962857966873,0.40637079162070505,-0.6329365079365079,1.6279761904761902,0.5666666666666668,0.07777777777777777,0.28459851431867494,0.0,mean,,1.9240826413028018,
bo,15,3,29,1515374,3,2,4,5,5,4,3,1,,0,1515374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,617,451,166,451,166,0.26904376012965964,260.5284997499269,131.59176549884666,18.52355463088275,507.29776731012475,238.60425548022437,144.3058276136576,0.4546907322796869,501.6937038779432,167.63494631806995,338,2.2533412734461127,4.843517977892134,0.9889050282398292,1,0.9969645683900362,2.0147689303684095,3.807797495399882,0.9948964150572415,1,0.0,0.0,0.0,0,571,0.0,0.0,391,0.0,0.0,0.0,0,0.0,0.0,0.0,0,955,338,338,167.63494631806995,955,0.6460732984293194,0.5277486910994764,0.5277486910994764,23,0.7083333333333334,0.2222222222222222,0.7236902770831303,0.3655326819412407,-0.6460732984293194,1.5832460732984293,0.5666666666666668,0.07777777777777777,0.28947611083325214,0.0,mean,,1.8710933301468065,
bo,15,4,0,1516345,4,4,5,4,5,5,8,1,,0,1516345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1032,1032,0,1032,0,0.0,23.921283857814046,6.982295963473619,14.374397547058152,81.07739644067357,13.652409407553554,7.457322165765651,0.097450317071889,23.70480116965132,17.3711269215593,32,0.29205266757593895,2.7110317835818307,0.2139206515847292,1,0.6138205181877167,0.5948739302498992,1.8423324922236475,0.47997424468380506,1,0.0013779469476160543,0.15103677952635053,0.0008899240703353683,1,926,0.0003457117309610379,0.0001733360206624093,722,0.000269903566935969,0.10444776510541942,0.00021573542051618076,1,0.0,0.0,0.0,0,1056,24,32,17.3711269215593,1056,0.9772727272727273,0.022727272727272728,0.022727272727272707,27,0.875,0.7777777777777778,0.06644801071615013,0.019395266565204496,-0.9772727272727273,0.06818181818181818,0.7000000000000001,0.2722222222222222,0.026579204286460052,0.0,mean,,0.08971051741777314,
bo,15,4,1,1516346,4,4,5,4,5,5,8,1,,0,1516346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,970,970,0,970,0,0.0,23.00647217446781,6.707469400333731,13.660480837874445,67.57809994073386,5.6163951263581335,6.129960973981213,0.2755173161251605,19.549710242974697,15.536418028123187,31,0.20783452543327596,2.685291231913993,0.1411542818567666,1,0.5256984122635638,0.5008623973909907,1.9787917734549865,0.37529897693394376,1,0.001949968760085235,0.39977563853176434,0.001176751980912548,1,869,0.0056962959883249216,0.0025435543892311976,643,0.0006178138432114581,0.24204908911917755,0.00046121519545299825,1,0.0,0.0,0.0,0,980,10,31,15.536418028123187,980,0.9897959183673469,0.01020408163265306,0.010204081632653073,27,0.875,0.7777777777777778,0.06390686715129947,0.018631859445371476,-0.9897959183673469,0.030612244897959183,0.7000000000000001,0.2722222222222222,0.025562746860519788,0.0,mean,,0.03860129561335435,
bo,15,4,2,1516347,4,4,5,4,5,5,8,1,,0,1516347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1018,1018,0,1018,0,0.0,23.886493739434528,6.532355495484327,14.157882262071212,60.69846997125842,8.324778783067549,8.287335135039534,0.21875574563500777,27.327372120186055,16.955797202875814,31,0.3361323825875857,2.5330285207937777,0.23996117312502643,1,0.6073710158008288,0.6166337730902379,1.9345162754345893,0.486455532104521,1,0.0008539977809146981,0.31256675268164713,0.0005260389108828731,1,884,0.0,0.0,677,0.0007704528141137552,0.46988863533576364,0.0006040564077322428,1,0.0,0.0,0.0,0,1030,12,31,16.955797202875814,1030,0.9883495145631068,0.011650485436893204,0.011650485436893177,27,0.875,0.7777777777777778,0.06635137149842925,0.01814543193190091,-0.9883495145631068,0.03495145631067961,0.7000000000000001,0.2722222222222222,0.026540548599371702,0.0,mean,,0.045364712569166785,
bo,15,4,3,1516348,4,4,5,4,5,5,8,1,,0,1516348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,987,987,0,987,0,0.0,24.44516716070297,7.062095403557531,13.949510759405712,58.798599405240225,15.017407658760169,7.3837008676627285,3.686294534750232,26.306475616089983,16.93241383181441,33,0.40296904803546996,2.519621222827908,0.2809589751580638,1,0.6049632273092383,0.6103967346188479,1.9491694621706301,0.4680458192730174,1,0.0020581154657398704,0.5085349542124504,0.0012777466849801696,1,889,0.0,0.0,643,0.0001665637643402042,0.18188763065950297,0.00012631085462465485,1,0.0,0.0,0.0,0,1004,17,33,16.93241383181441,1004,0.9830677290836654,0.01693227091633466,0.016932270916334646,27,0.875,0.7777777777777778,0.0679032421130638,0.019616931676548696,-0.9830677290836654,0.05079681274900398,0.7000000000000001,0.2722222222222222,0.02716129684522552,0.0,mean,,0.06711260273278637,
bo,15,4,4,1516349,4,4,5,4,5,5,8,1,,0,1516349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,965,965,0,965,0,0.0,22.745029998593758,6.307339681011411,13.557270061298027,64.54347909094389,12.18407301185871,10.793226789151475,0.1074888204175295,35.717227027277204,15.32694074913998,31,0.1962920660486998,2.6929900397947506,0.13276977245238444,1,0.5386481525148102,0.5322843875871887,2.081965833699087,0.3980432521962223,1,0.0016521338689612552,0.3949164149493498,0.000975217908761852,1,849,0.0,0.0,627,0.011300748594129885,1.0,0.008404931766884102,1,0.0,0.0,0.0,0,975,10,31,15.32694074913998,975,0.9897435897435898,0.010256410256410256,0.01025641025641022,27,0.875,0.7777777777777778,0.06318063888498265,0.017520388002809473,-0.9897435897435898,0.03076923076923077,0.7000000000000001,0.2722222222222222,0.025272255553993064,0.0,mean,,0.03852011880185632,
bo,15,4,5,1516350,4,4,5,4,5,5,8,1,,0,1516350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,979,979,0,979,0,0.0,22.541295337453196,6.0715952094562375,13.266502782250654,54.50323110292857,14.687092375186998,11.799824429932706,0.08049012736978511,48.40287707387665,15.508538748694498,26,0.1748161961338145,2.4348849190494093,0.1209145356592217,1,0.5306015042953283,0.48527216063138967,1.8964190054830397,0.37170499526140477,1,0.002820370811770161,0.4917008699389953,0.0017157255771601814,1,872,0.0,0.0,669,0.0,0.0,0.0,0,0.0,0.0,0.0,0,997,18,26,15.508538748694498,997,0.9819458375125376,0.01805416248746239,0.01805416248746239,27,0.875,0.7777777777777778,0.06261470927070333,0.01686554224848955,-0.9819458375125376,0.054162487462387165,0.7000000000000001,0.2722222222222222,0.02504588370828133,0.0,mean,,0.06948475588035315,
bo,15,4,6,1516351,4,4,5,4,5,5,8,1,,0,1516351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,965,965,0,965,0,0.0,22.43574655626891,6.881796787257063,13.525139260564629,69.6557086148049,13.190636194747164,8.277966772098964,0.8860068190840593,28.917885390701713,15.22742971311748,33,0.13347312773741024,2.176404376040523,0.09129932695927019,1,0.5018376279696416,0.42724091250783236,1.970317592841866,0.32399102531843954,1,0.003945112708573079,0.411549072146272,0.0023259727010962114,1,846,0.0,0.0,654,0.0015859047928744713,0.772576294019359,0.001190529917428683,1,0.0,0.0,0.0,0,986,21,33,15.22742971311748,986,0.9787018255578094,0.02129817444219067,0.02129817444219062,27,0.875,0.7777777777777778,0.062321518211858086,0.019116102186825173,-0.9787018255578094,0.063894523326572,0.7000000000000001,0.2722222222222222,0.024928607284743234,0.0,mean,,0.08234352727572809,
bo,15,4,7,1516352,4,4,5,4,5,5,8,1,,0,1516352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,985,985,0,985,0,0.0,23.90554992886389,7.298418735791423,13.457086689729067,78.42580887948543,10.25261837290845,6.730139144840043,0.7958991703569609,21.72942395086875,16.480217924057822,34,0.25337689791824647,2.6805133206578375,0.1763080914681132,1,0.5707804579625875,0.5606097890610174,1.7928209302485811,0.43835625470982986,1,0.001896864467863286,0.47816667231518295,0.0011802712244482667,1,894,0.0,0.0,657,0.0028474460211116255,0.7728990855569009,0.0022047932732912933,1,0.0,0.0,0.0,0,1003,18,34,16.480217924057822,1003,0.9820538384845464,0.01794616151545364,0.017946161515453585,27,0.875,0.7777777777777778,0.06640430535795526,0.0202733853771984,-0.9820538384845464,0.05383848454636092,0.7000000000000001,0.2722222222222222,0.026561722143182104,0.0,mean,,0.07056859042721893,
bo,15,4,8,1516353,4,4,5,4,5,5,8,1,,0,1516353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,954,954,0,954,0,0.0,23.198910152267054,7.0243444229807155,13.493707554878426,68.11530526949372,14.188842467930954,9.401822107808076,2.9638893360852308,36.01696001476557,15.477664966951412,30,0.2325236808308719,2.6750547282932757,0.15582316111235514,1,0.5191174091244138,0.4867391890920687,1.8976426697308852,0.3603222052584342,1,0.0007994865028696243,0.22072510815451096,0.0004769159069201439,1,857,0.0007950859762615977,0.0003682794070600595,665,0.008742405774977677,2.187178651585157,0.0064293109136815,1,0.0,0.0,0.0,0,965,11,30,15.477664966951412,965,0.9886010362694301,0.011398963730569948,0.011398963730569922,27,0.875,0.7777777777777778,0.0644414170896307,0.0195120678416131,-0.9886010362694301,0.03419689119170984,0.7000000000000001,0.2722222222222222,0.025776566835852284,0.0,mean,,0.04359464398035435,
bo,15,4,9,1516354,4,4,5,4,5,5,8,1,,0,1516354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1033,1033,0,1033,0,0.0,25.711075955438073,8.015419324764618,14.324511769779406,74.58733621190873,12.955761131916532,7.6856926775358545,1.209229850272095,29.42338023674438,18.58807891672097,35,0.46677964862843563,2.9352687871075887,0.34003600792446453,1,0.6705784282829547,0.6984351704550723,1.9352687871075887,0.5713587713861633,1,0.007680305365306116,0.6863596356224662,0.005066868122945007,1,948,0.0,0.0,695,0.016301529290305927,1.4927403457831474,0.013233672041921964,1,0.0,0.0,0.0,0,1049,16,35,18.58807891672097,1049,0.9847473784556721,0.015252621544327931,0.015252621544327938,27,0.875,0.7777777777777778,0.07141965543177242,0.022265053679901718,-0.9847473784556721,0.04575786463298379,0.7000000000000001,0.2722222222222222,0.02856786217270897,0.0,mean,,0.06180057057224299,
bo,15,4,10,1516355,4,4,5,4,5,5,8,1,,0,1516355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,999,999,0,999,0,0.0,23.59288492610844,6.838596541352784,13.692013066095114,78.52793307405449,12.038878950717141,5.920813938886142,5.590301748563206,22.943992888922367,16.459527576139045,30,0.3471076227103194,2.4374799759123107,0.24345742981765459,1,0.580968927452002,0.5079047817733545,1.7988553376760592,0.39184055389102584,1,0.0009708708995202111,0.562703536727895,0.0005993779372732414,1,888,0.0003602848263716759,0.00016463014982816856,658,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1010,11,30,16.459527576139045,1010,0.9891089108910891,0.01089108910891089,0.0108910891089109,27,0.875,0.7777777777777778,0.06553579146141233,0.01899610150375773,-0.9891089108910891,0.032673267326732675,0.7000000000000001,0.2722222222222222,0.026214316584564936,0.0,mean,,0.04200089524243081,
bo,15,4,11,1516356,4,4,5,4,5,5,8,1,,0,1516356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,980,980,0,980,0,0.0,25.223887413404416,8.612963011174106,13.917125529559172,72.37250220013402,12.068764937235706,7.287001491776437,0.5575503313757508,24.51949757267562,17.31711627361569,40,0.40872279856613003,2.7463893515969175,0.28298377095168864,1,0.5994522165743892,0.5914616360186733,1.8570131332642177,0.4542753954421199,1,0.00044359885503697207,0.21331712493997657,0.00027509290107501116,1,889,0.0,0.0,642,0.0076564145963033976,1.7260921981763886,0.005822065265939042,1,0.0,0.0,0.0,0,998,18,40,17.31711627361569,998,0.9819639278557114,0.018036072144288578,0.018036072144288595,27,0.875,0.7777777777777778,0.07006635392612338,0.023924897253261405,-0.9819639278557114,0.05410821643286573,0.7000000000000001,0.2722222222222222,0.028026541570449356,0.0,mean,,0.072393052369826,
bo,15,4,12,1516357,4,4,5,4,5,5,8,1,,0,1516357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,985,985,0,985,0,0.0,23.76097514420431,7.367811417476979,13.489793777424211,72.2646258062129,9.061861220971164,5.0370966668434685,1.3910079137967841,17.421465522779272,16.34126845426028,29,0.32648671844601973,2.5636031199597937,0.22650016092192618,1,0.5801984507653883,0.5600921221409854,1.9056376786470537,0.4266812902699034,1,0.004877784285369868,0.713741420103247,0.0029436073222127886,1,867,0.0,0.0,655,0.01904923660015215,1.9043815669461992,0.014379527905809297,1,0.0,0.0,0.0,0,999,14,29,16.34126845426028,999,0.985985985985986,0.014014014014014014,0.014014014014014031,27,0.875,0.7777777777777778,0.06600270873390086,0.020466142826324942,-0.985985985985986,0.04204204204204204,0.7000000000000001,0.2722222222222222,0.026401083493560348,0.0,mean,,0.05467936177183874,
bo,15,4,13,1516358,4,4,5,4,5,5,8,1,,0,1516358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,973,973,0,973,0,0.0,23.66300788852256,6.796308988503621,13.839118167280617,74.09807966162529,14.958687735715761,15.432996201755177,0.658581825445026,55.81069749307403,16.186334543410418,29,0.3003598905334572,2.36436339505849,0.2062888414844369,1,0.5713297220050083,0.5736051149352648,1.8253146139406908,0.43780075465084817,1,0.0037000566960924573,0.5352572924310834,0.002351077692308749,1,910,0.0,0.0,629,0.0,0.0,0.0,0,0.0,0.0,0.0,0,992,19,29,16.186334543410418,992,0.9808467741935484,0.019153225806451613,0.019153225806451624,27,0.875,0.7777777777777778,0.06573057746811822,0.018878636079176725,-0.9808467741935484,0.05745967741935484,0.7000000000000001,0.2722222222222222,0.02629223098724729,0.0,mean,,0.07512735643527604,
bo,15,4,14,1516359,4,4,5,4,5,5,8,1,,0,1516359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,967,967,0,967,0,0.0,23.30499023761547,7.0103817039013165,13.233496805376205,60.56393770629319,9.55079919393531,6.718579243472526,0.31333175937197666,18.683931836236752,15.729538298681529,28,0.2615347958872106,2.931425491103937,0.17744409415403112,1,0.5440399338467827,0.5011545308511682,1.931425491103937,0.38178230579425804,1,0.0,0.0,0.0,0,874,0.001049503557760078,0.0004613442722653676,633,0.0,0.0,0.0,0,0.0,0.0,0.0,0,979,12,28,15.729538298681529,979,0.9877425944841676,0.012257405515832482,0.012257405515832431,27,0.875,0.7777777777777778,0.06473608399337631,0.01947328251083699,-0.9877425944841676,0.03677221654749745,0.7000000000000001,0.2722222222222222,0.025894433597350525,0.0,mean,,0.047146277882902626,
bo,15,4,15,1516360,4,4,5,4,5,5,8,1,,0,1516360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,978,978,0,978,0,0.0,23.557745142477245,7.34928848275196,13.58055710151757,78.5048482375073,13.322557394053774,9.110954485347282,1.9341501473174958,26.97268900517247,16.101404778248178,33,0.2270382572518757,2.5570085071067297,0.15593113640423964,1,0.547933705894657,0.4939141728378608,1.9150282916552896,0.37626656083550925,1,0.0030813575837174145,1.0,0.0019172891632019467,1,893,0.0006454298658327066,0.0002971666673938087,663,0.031959149661000726,2.5570085071067297,0.024235688492925553,1,0.0,0.0,0.0,0,989,11,33,16.101404778248178,989,0.9888776541961577,0.011122345803842264,0.011122345803842304,27,0.875,0.7777777777777778,0.06543818095132568,0.020414690229866556,-0.9888776541961577,0.033367037411526794,0.7000000000000001,0.2722222222222222,0.026175272380530273,0.0,mean,,0.042886877818121644,
bo,15,4,16,1516361,4,4,5,4,5,5,8,1,,0,1516361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1023,1023,0,1023,0,0.0,24.591316726979766,7.577995695953404,13.709473075569349,73.31433106940952,9.635889073590516,7.278526591811406,0.6474262245767477,20.728894246567506,17.557071923372895,34,0.3363630039040768,2.630384025092553,0.24152732363667737,1,0.6249879225010704,0.6415263742119576,1.9445197396421463,0.5158941259287826,1,0.0020127644028325666,0.36129907568420094,0.001301308096553555,1,930,0.00019573211831186156,9.324460636245628e-05,684,0.0022014124169798715,0.7258844096670032,0.0017596011749609947,1,0.0,0.0,0.0,0,1036,13,34,17.557071923372895,1036,0.9874517374517374,0.012548262548262547,0.012548262548262579,27,0.875,0.7777777777777778,0.06830921313049935,0.021049988044315012,-0.9874517374517374,0.03764478764478764,0.7000000000000001,0.2722222222222222,0.027323685252199744,0.0,mean,,0.04973895766747222,
